localTime,remoteTime,label,eda,eda_filtered
1653727218055,-714335289,day1,-62353,-62353
1653727218055,-714435289,day1,-62352,-62352
1653727218055,-714535289,day1,-62375,-62375
1653727218055,-714635289,day1,-62387,-62387
1653727218570,-713735280,day1,-62394,-62394
1653727218570,-713835280,day1,-62411,-62411
1653727218570,-713935280,day1,-62415,-62415
1653727218570,-714035280,day1,-62417,-62417
1653727218570,-714135280,day1,-62421,-62421
1653727219027,-713235291,day1,-62438,-62438
1653727219027,-713335291,day1,-62457,-62457
1653727219027,-713435291,day1,-62480,-62480
1653727219027,-713535291,day1,-62490,-62490
1653727219027,-713635291,day1,-62518,-62518
1653727219526,-712735298,day1,-62534,-62534
1653727219526,-712835298,day1,-62572,-62572
1653727219526,-712935298,day1,-62579,-62579
1653727219526,-713035298,day1,-62594,-62594
1653727219526,-713135298,day1,-62638,-62638
1653727220002,-712235330,day1,-62641,-62641
1653727220002,-712335330,day1,-62672,-62672
1653727220002,-712435330,day1,-62678,-62678
1653727220002,-712535330,day1,-62690,-62690
1653727220002,-712635330,day1,-62698,-62698
1653727220513,-711735298,day1,-62710,-62710
1653727220513,-711835298,day1,-62734,-62734
1653727220513,-711935298,day1,-62742,-62742
1653727220513,-712035298,day1,-62752,-62752
1653727220513,-712135298,day1,-62761,-62761
1653727220983,-711235289,day1,-62760,-62760
1653727220983,-711335289,day1,-62773,-62773
1653727220983,-711435289,day1,-62777,-62777
1653727220983,-711535289,day1,-62784,-62784
1653727220983,-711635289,day1,-62790,-62790
1653727221473,-710735266,day1,-62802,-62802
1653727221473,-710835266,day1,-62812,-62812
1653727221473,-710935266,day1,-62819,-62819
1653727221473,-711035266,day1,-62823,-62823
1653727221473,-711135266,day1,-62832,-62832
1653727221977,-710235298,day1,-62838,-62838
1653727221977,-710335298,day1,-62858,-62858
1653727221977,-710435298,day1,-62855,-62855
1653727221977,-710535298,day1,-62859,-62859
1653727221977,-710635298,day1,-62871,-62871
1653727222462,-709735330,day1,-62875,-62875
1653727222462,-709835330,day1,-62897,-62897
1653727222462,-709935330,day1,-62899,-62899
1653727222462,-710035330,day1,-62907,-62907
1653727222462,-710135330,day1,-62914,-62914
1653727222968,-709235292,day1,-62931,-62931
1653727222968,-709335292,day1,-62946,-62946
1653727222968,-709435292,day1,-62947,-62947
1653727222968,-709535292,day1,-62968,-62968
1653727222968,-709635292,day1,-62984,-62984
1653727223445,-708735292,day1,-62994,-62994
1653727223445,-708835292,day1,-63012,-63012
1653727223445,-708935292,day1,-63025,-63025
1653727223445,-709035292,day1,-63034,-63034
1653727223445,-709135292,day1,-63054,-63054
1653727223935,-708235291,day1,-63062,-63062
1653727223935,-708335291,day1,-63075,-63075
1653727223935,-708435291,day1,-63086,-63086
1653727223935,-708535291,day1,-63087,-63087
1653727223935,-708635291,day1,-63087,-63087
1653727224435,-707735298,day1,-63087,-63087
1653727224435,-707835298,day1,-63090,-63090
1653727224435,-707935298,day1,-63078,-63078
1653727224435,-708035298,day1,-63066,-63066
1653727224435,-708135298,day1,-63058,-63058
1653727224948,-707235330,day1,-63051,-63051
1653727224948,-707335330,day1,-63040,-63040
1653727224948,-707435330,day1,-63033,-63033
1653727224948,-707535330,day1,-63008,-63008
1653727224948,-707635330,day1,-62996,-62996
1653727225430,-706735298,day1,-62984,-62984
1653727225430,-706835298,day1,-62984,-62984
1653727225430,-706935298,day1,-62966,-62966
1653727225430,-707035298,day1,-62964,-62964
1653727225430,-707135298,day1,-62962,-62962
1653727225939,-706235290,day1,-62959,-62959
1653727225939,-706335290,day1,-62960,-62960
1653727225939,-706435290,day1,-62951,-62951
1653727225939,-706535290,day1,-62940,-62940
1653727225939,-706635290,day1,-62929,-62929
1653727226402,-705735298,day1,-62920,-62920
1653727226402,-705835298,day1,-62914,-62914
1653727226402,-705935298,day1,-62904,-62904
1653727226402,-706035298,day1,-62907,-62907
1653727226402,-706135298,day1,-62915,-62915
1653727226888,-705235278,day1,-62922,-62922
1653727226888,-705335278,day1,-62950,-62950
1653727226888,-705435278,day1,-62952,-62952
1653727226888,-705535278,day1,-62962,-62962
1653727226888,-705635278,day1,-62963,-62963
1653727227373,-704735330,day1,-62941,-62941
1653727227373,-704835330,day1,-62936,-62936
1653727227373,-704935330,day1,-62912,-62912
1653727227373,-705035330,day1,-62891,-62891
1653727227373,-705135330,day1,-62872,-62872
1653727227885,-704235291,day1,-62851,-62851
1653727227885,-704335291,day1,-62845,-62845
1653727227885,-704435291,day1,-62813,-62813
1653727227885,-704535291,day1,-62805,-62805
1653727227885,-704635291,day1,-62778,-62778
1653727228359,-703735284,day1,-62762,-62762
1653727228359,-703835284,day1,-62759,-62759
1653727228359,-703935284,day1,-62750,-62750
1653727228359,-704035284,day1,-62735,-62735
1653727228359,-704135284,day1,-62715,-62715
1653727228848,-703235288,day1,-62706,-62706
1653727228848,-703335288,day1,-62705,-62705
1653727228848,-703435288,day1,-62694,-62694
1653727228848,-703535288,day1,-62684,-62684
1653727228848,-703635288,day1,-62683,-62683
1653727229343,-702735292,day1,-62691,-62691
1653727229343,-702835292,day1,-62699,-62699
1653727229343,-702935292,day1,-62692,-62692
1653727229343,-703035292,day1,-62692,-62692
1653727229343,-703135292,day1,-62696,-62696
1653727229831,-702235330,day1,-62702,-62702
1653727229831,-702335330,day1,-62717,-62717
1653727229831,-702435330,day1,-62722,-62722
1653727229831,-702535330,day1,-62726,-62726
1653727229831,-702635330,day1,-62733,-62733
1653727230340,-701735288,day1,-62751,-62751
1653727230340,-701835288,day1,-62764,-62764
1653727230340,-701935288,day1,-62775,-62775
1653727230340,-702035288,day1,-62784,-62784
1653727230340,-702135288,day1,-62796,-62796
1653727230813,-701235284,day1,-62801,-62801
1653727230813,-701335284,day1,-62820,-62820
1653727230813,-701435284,day1,-62819,-62819
1653727230813,-701535284,day1,-62823,-62823
1653727230813,-701635284,day1,-62836,-62836
1653727231300,-700735288,day1,-62840,-62840
1653727231300,-700835288,day1,-62859,-62859
1653727231300,-700935288,day1,-62858,-62858
1653727231300,-701035288,day1,-62871,-62871
1653727231300,-701135288,day1,-62876,-62876
1653727231797,-700235292,day1,-62888,-62888
1653727231797,-700335292,day1,-62900,-62900
1653727231797,-700435292,day1,-62895,-62895
1653727231797,-700535292,day1,-62891,-62891
1653727231797,-700635292,day1,-62890,-62890
1653727232288,-699734589,day1,-62879,-62879
1653727232288,-699834589,day1,-62884,-62884
1653727232288,-699934589,day1,-62879,-62879
1653727232288,-700034589,day1,-62881,-62881
1653727232288,-700134589,day1,-62900,-62900
1653727232799,-699235298,day1,-62912,-62912
1653727232799,-699335298,day1,-62923,-62923
1653727232799,-699435298,day1,-62935,-62935
1653727232799,-699535298,day1,-62943,-62943
1653727232799,-699635298,day1,-62956,-62956
1653727233269,-698735334,day1,-62965,-62965
1653727233269,-698835334,day1,-62996,-62996
1653727233269,-698935334,day1,-62998,-62998
1653727233269,-699035334,day1,-63014,-63014
1653727233269,-699135334,day1,-63025,-63025
1653727233770,-698235292,day1,-63043,-63043
1653727233770,-698335292,day1,-63061,-63061
1653727233770,-698435292,day1,-63068,-63068
1653727233770,-698535292,day1,-63077,-63077
1653727233770,-698635292,day1,-63067,-63067
1653727234266,-697735290,day1,-63052,-63052
1653727234266,-697835290,day1,-63044,-63044
1653727234266,-697935290,day1,-62997,-62997
1653727234266,-698035290,day1,-62980,-62980
1653727234266,-698135290,day1,-62921,-62921
1653727234750,-697233189,day1,-62876,-62876
1653727234750,-697333189,day1,-62841,-62841
1653727234750,-697433189,day1,-62770,-62770
1653727234750,-697533189,day1,-62729,-62729
1653727234750,-697633189,day1,-62650,-62650
1653727235255,-696735337,day1,-62621,-62621
1653727235255,-696835337,day1,-62569,-62569
1653727235255,-696935337,day1,-62534,-62534
1653727235255,-697035337,day1,-62485,-62485
1653727235255,-697135337,day1,-62466,-62466
1653727235727,-696235289,day1,-62458,-62458
1653727235727,-696335289,day1,-62428,-62428
1653727235727,-696435289,day1,-62413,-62413
1653727235727,-696535289,day1,-62383,-62383
1653727235727,-696635289,day1,-62376,-62376
1653727236229,-695735288,day1,-62362,-62362
1653727236229,-695835288,day1,-62368,-62368
1653727236229,-695935288,day1,-62358,-62358
1653727236229,-696035288,day1,-62357,-62357
1653727236229,-696135288,day1,-62359,-62359
1653727236714,-695235289,day1,-62366,-62366
1653727236714,-695335289,day1,-62376,-62376
1653727236714,-695435289,day1,-62386,-62386
1653727236714,-695535289,day1,-62392,-62392
1653727236714,-695635289,day1,-62409,-62409
1653727237215,-694735338,day1,-62415,-62415
1653727237215,-694835338,day1,-62441,-62441
1653727237215,-694935338,day1,-62443,-62443
1653727237215,-695035338,day1,-62451,-62451
1653727237215,-695135338,day1,-62475,-62475
1653727237715,-694235298,day1,-62486,-62486
1653727237715,-694335298,day1,-62511,-62511
1653727237715,-694435298,day1,-62511,-62511
1653727237715,-694535298,day1,-62522,-62522
1653727237715,-694635298,day1,-62527,-62527
1653727238229,-693735298,day1,-62537,-62537
1653727238229,-693835298,day1,-62551,-62551
1653727238229,-693935298,day1,-62555,-62555
1653727238229,-694035298,day1,-62550,-62550
1653727238229,-694135298,day1,-62554,-62554
1653727238681,-693235298,day1,-62564,-62564
1653727238681,-693335298,day1,-62578,-62578
1653727238681,-693435298,day1,-62583,-62583
1653727238681,-693535298,day1,-62583,-62583
1653727238681,-693635298,day1,-62584,-62584
1653727239181,-692735290,day1,-62584,-62584
1653727239181,-692835290,day1,-62589,-62589
1653727239181,-692935290,day1,-62586,-62586
1653727239181,-693035290,day1,-62570,-62570
1653727239181,-693135290,day1,-62568,-62568
1653727239669,-692234010,day1,-62552,-62552
1653727239669,-692334010,day1,-62541,-62541
1653727239669,-692434010,day1,-62529,-62529
1653727239669,-692534010,day1,-62513,-62513
1653727239669,-692634010,day1,-62509,-62509
1653727240177,-691735298,day1,-62508,-62508
1653727240177,-691835298,day1,-62511,-62511
1653727240177,-691935298,day1,-62502,-62502
1653727240177,-692035298,day1,-62505,-62505
1653727240177,-692135298,day1,-62506,-62506
1653727240683,-691235351,day1,-62515,-62515
1653727240683,-691335351,day1,-62529,-62529
1653727240683,-691435351,day1,-62535,-62535
1653727240683,-691535351,day1,-62538,-62538
1653727240683,-691635351,day1,-62546,-62546
1653727241148,-690735298,day1,-62562,-62562
1653727241148,-690835298,day1,-62577,-62577
1653727241148,-690935298,day1,-62600,-62600
1653727241148,-691035298,day1,-62612,-62612
1653727241148,-691135298,day1,-62618,-62618
1653727241643,-690235281,day1,-62629,-62629
1653727241643,-690335281,day1,-62658,-62658
1653727241643,-690435281,day1,-62662,-62662
1653727241643,-690535281,day1,-62696,-62696
1653727241643,-690635281,day1,-62708,-62708
1653727242140,-689735330,day1,-62713,-62713
1653727242140,-689835330,day1,-62741,-62741
1653727242140,-689935330,day1,-62748,-62748
1653727242140,-690035330,day1,-62766,-62766
1653727242140,-690135330,day1,-62788,-62788
1653727242631,-689235292,day1,-62816,-62816
1653727242631,-689335292,day1,-62827,-62827
1653727242631,-689435292,day1,-62837,-62837
1653727242631,-689535292,day1,-62850,-62850
1653727242631,-689635292,day1,-62869,-62869
1653727243143,-688735289,day1,-62880,-62880
1653727243143,-688835289,day1,-62896,-62896
1653727243143,-688935289,day1,-62913,-62913
1653727243143,-689035289,day1,-62919,-62919
1653727243143,-689135289,day1,-62940,-62940
1653727243620,-688235318,day1,-62945,-62945
1653727243620,-688335318,day1,-62972,-62972
1653727243620,-688435318,day1,-62983,-62983
1653727243620,-688535318,day1,-62991,-62991
1653727243620,-688635318,day1,-62992,-62992
1653727244107,-687735289,day1,-62998,-62998
1653727244107,-687835289,day1,-63016,-63016
1653727244107,-687935289,day1,-63014,-63014
1653727244107,-688035289,day1,-63022,-63022
1653727244107,-688135289,day1,-63025,-63025
1653727244599,-687235284,day1,-63029,-63029
1653727244599,-687335284,day1,-63040,-63040
1653727244599,-687435284,day1,-63037,-63037
1653727244599,-687535284,day1,-63039,-63039
1653727244599,-687635284,day1,-63043,-63043
1653727245090,-686735291,day1,-63049,-63049
1653727245090,-686835291,day1,-63058,-63058
1653727245090,-686935291,day1,-63060,-63060
1653727245090,-687035291,day1,-63068,-63068
1653727245090,-687135291,day1,-63073,-63073
1653727245597,-686235271,day1,-63072,-63072
1653727245597,-686335271,day1,-63075,-63075
1653727245597,-686435271,day1,-63063,-63063
1653727245597,-686535271,day1,-63054,-63054
1653727245597,-686635271,day1,-63028,-63028
1653727246112,-685735338,day1,-63009,-63009
1653727246112,-685835338,day1,-62979,-62979
1653727246112,-685935338,day1,-62950,-62950
1653727246112,-686035338,day1,-62901,-62901
1653727246112,-686135338,day1,-62869,-62869
1653727246571,-685235347,day1,-62829,-62829
1653727246571,-685335347,day1,-62815,-62815
1653727246571,-685435347,day1,-62766,-62766
1653727246571,-685535347,day1,-62751,-62751
1653727246571,-685635347,day1,-62747,-62747
1653727247067,-684735338,day1,-62712,-62712
1653727247067,-684835338,day1,-62708,-62708
1653727247067,-684935338,day1,-62685,-62685
1653727247067,-685035338,day1,-62675,-62675
1653727247067,-685135338,day1,-62664,-62664
1653727247563,-684235291,day1,-62668,-62668
1653727247563,-684335291,day1,-62660,-62660
1653727247563,-684435291,day1,-62651,-62651
1653727247563,-684535291,day1,-62652,-62652
1653727247563,-684635291,day1,-62648,-62648
1653727248058,-683735340,day1,-62648,-62648
1653727248058,-683835340,day1,-62660,-62660
1653727248058,-683935340,day1,-62655,-62655
1653727248058,-684035340,day1,-62654,-62654
1653727248058,-684135340,day1,-62660,-62660
1653727248577,-683235343,day1,-62665,-62665
1653727248577,-683335343,day1,-62678,-62678
1653727248577,-683435343,day1,-62679,-62679
1653727248577,-683535343,day1,-62686,-62686
1653727248577,-683635343,day1,-62693,-62693
1653727249030,-682735292,day1,-62719,-62719
1653727249030,-682835292,day1,-62725,-62725
1653727249030,-682935292,day1,-62733,-62733
1653727249030,-683035292,day1,-62742,-62742
1653727249030,-683135292,day1,-62764,-62764
1653727249534,-682235306,day1,-62778,-62778
1653727249534,-682335306,day1,-62817,-62817
1653727249534,-682435306,day1,-62830,-62830
1653727249534,-682535306,day1,-62833,-62833
1653727249534,-682635306,day1,-62854,-62854
1653727250020,-681735289,day1,-62868,-62868
1653727250020,-681835289,day1,-62900,-62900
1653727250020,-681935289,day1,-62912,-62912
1653727250020,-682035289,day1,-62934,-62934
1653727250020,-682135289,day1,-62935,-62935
1653727250518,-681235338,day1,-62950,-62950
1653727250518,-681335338,day1,-62965,-62965
1653727250518,-681435338,day1,-62966,-62966
1653727250518,-681535338,day1,-62974,-62974
1653727250518,-681635338,day1,-62980,-62980
1653727251025,-680735338,day1,-62963,-62963
1653727251025,-680835338,day1,-62960,-62960
1653727251025,-680935338,day1,-62939,-62939
1653727251025,-681035338,day1,-62927,-62927
1653727251025,-681135338,day1,-62922,-62922
1653727251494,-680235291,day1,-62915,-62915
1653727251494,-680335291,day1,-62908,-62908
1653727251494,-680435291,day1,-62884,-62884
1653727251494,-680535291,day1,-62877,-62877
1653727251494,-680635291,day1,-62866,-62866
1653727251984,-679735281,day1,-62863,-62863
1653727251984,-679835281,day1,-62869,-62869
1653727251984,-679935281,day1,-62858,-62858
1653727251984,-680035281,day1,-62856,-62856
1653727251984,-680135281,day1,-62857,-62857
1653727252465,-679235288,day1,-62862,-62862
1653727252465,-679335288,day1,-62874,-62874
1653727252465,-679435288,day1,-62872,-62872
1653727252465,-679535288,day1,-62880,-62880
1653727252465,-679635288,day1,-62885,-62885
1653727252973,-678735298,day1,-62897,-62897
1653727252973,-678835298,day1,-62912,-62912
1653727252973,-678935298,day1,-62916,-62916
1653727252973,-679035298,day1,-62923,-62923
1653727252973,-679135298,day1,-62935,-62935
1653727253482,-678235258,day1,-62951,-62951
1653727253482,-678335258,day1,-62968,-62968
1653727253482,-678435258,day1,-62982,-62982
1653727253482,-678535258,day1,-62987,-62987
1653727253482,-678635258,day1,-63006,-63006
1653727253942,-677735298,day1,-63020,-63020
1653727253942,-677835298,day1,-63034,-63034
1653727253942,-677935298,day1,-63051,-63051
1653727253942,-678035298,day1,-63060,-63060
1653727253942,-678135298,day1,-63081,-63081
1653727254443,-677235330,day1,-63090,-63090
1653727254443,-677335330,day1,-63120,-63120
1653727254443,-677435330,day1,-63124,-63124
1653727254443,-677535330,day1,-63140,-63140
1653727254443,-677635330,day1,-63149,-63149
1653727254927,-676735346,day1,-63166,-63166
1653727254927,-676835346,day1,-63184,-63184
1653727254927,-676935346,day1,-63182,-63182
1653727254927,-677035346,day1,-63195,-63195
1653727254927,-677135346,day1,-63201,-63201
1653727255432,-676235289,day1,-63212,-63212
1653727255432,-676335289,day1,-63225,-63225
1653727255432,-676435289,day1,-63224,-63224
1653727255432,-676535289,day1,-63228,-63228
1653727255432,-676635289,day1,-63234,-63234
1653727255944,-675735297,day1,-63240,-63240
1653727255944,-675835297,day1,-63250,-63250
1653727255944,-675935297,day1,-63256,-63256
1653727255944,-676035297,day1,-63258,-63258
1653727255944,-676135297,day1,-63265,-63265
1653727256405,-675235263,day1,-63271,-63271
1653727256405,-675335263,day1,-63292,-63292
1653727256405,-675435263,day1,-63294,-63294
1653727256405,-675535263,day1,-63292,-63292
1653727256405,-675635263,day1,-63309,-63309
1653727256896,-674735330,day1,-63306,-63306
1653727256896,-674835330,day1,-63323,-63323
1653727256896,-674935330,day1,-63321,-63321
1653727256896,-675035330,day1,-63332,-63332
1653727256896,-675135330,day1,-63338,-63338
1653727257403,-674235297,day1,-63359,-63359
1653727257403,-674335297,day1,-63364,-63364
1653727257403,-674435297,day1,-63365,-63365
1653727257403,-674535297,day1,-63378,-63378
1653727257403,-674635297,day1,-63380,-63380
1653727257885,-673735289,day1,-63393,-63393
1653727257885,-673835289,day1,-63403,-63403
1653727257885,-673935289,day1,-63405,-63405
1653727257885,-674035289,day1,-63409,-63409
1653727257885,-674135289,day1,-63422,-63422
1653727258400,-673235292,day1,-63426,-63426
1653727258400,-673335292,day1,-63448,-63448
1653727258400,-673435292,day1,-63456,-63456
1653727258400,-673535292,day1,-63462,-63462
1653727258400,-673635292,day1,-63462,-63462
1653727258917,-672735351,day1,-63469,-63469
1653727258917,-672835351,day1,-63487,-63487
1653727258917,-672935351,day1,-63486,-63486
1653727258917,-673035351,day1,-63503,-63503
1653727258917,-673135351,day1,-63511,-63511
1653727259377,-672235338,day1,-63510,-63510
1653727259377,-672335338,day1,-63522,-63522
1653727259377,-672435338,day1,-63526,-63526
1653727259377,-672535338,day1,-63524,-63524
1653727259377,-672635338,day1,-63527,-63527
1653727259861,-671735288,day1,-63547,-63547
1653727259861,-671835288,day1,-63548,-63548
1653727259861,-671935288,day1,-63547,-63547
1653727259861,-672035288,day1,-63558,-63558
1653727259861,-672135288,day1,-63555,-63555
1653727260349,-671235292,day1,-63557,-63557
1653727260349,-671335292,day1,-63574,-63574
1653727260349,-671435292,day1,-63571,-63571
1653727260349,-671535292,day1,-63576,-63576
1653727260349,-671635292,day1,-63580,-63580
1653727260855,-670735302,day1,-63581,-63581
1653727260855,-670835302,day1,-63592,-63592
1653727260855,-670935302,day1,-63589,-63589
1653727260855,-671035302,day1,-63586,-63586
1653727260855,-671135302,day1,-63586,-63586
1653727261331,-670235298,day1,-63587,-63587
1653727261331,-670335298,day1,-63583,-63583
1653727261331,-670435298,day1,-63568,-63568
1653727261331,-670535298,day1,-63548,-63548
1653727261331,-670635298,day1,-63536,-63536
1653727261818,-669735330,day1,-63520,-63520
1653727261818,-669835330,day1,-63518,-63518
1653727261818,-669935330,day1,-63504,-63504
1653727261818,-670035330,day1,-63492,-63492
1653727261818,-670135330,day1,-63487,-63487
1653727262320,-669235288,day1,-63491,-63491
1653727262320,-669335288,day1,-63487,-63487
1653727262320,-669435288,day1,-63477,-63477
1653727262320,-669535288,day1,-63484,-63484
1653727262320,-669635288,day1,-63477,-63477
1653727262804,-668735298,day1,-63475,-63475
1653727262804,-668835298,day1,-63484,-63484
1653727262804,-668935298,day1,-63476,-63476
1653727262804,-669035298,day1,-63475,-63475
1653727262804,-669135298,day1,-63482,-63482
1653727263319,-668235348,day1,-63481,-63481
1653727263319,-668335348,day1,-63489,-63489
1653727263319,-668435348,day1,-63486,-63486
1653727263319,-668535348,day1,-63483,-63483
1653727263319,-668635348,day1,-63485,-63485
1653727263789,-667735289,day1,-63498,-63498
1653727263789,-667835289,day1,-63505,-63505
1653727263789,-667935289,day1,-63503,-63503
1653727263789,-668035289,day1,-63503,-63503
1653727263789,-668135289,day1,-63505,-63505
1653727264276,-667235284,day1,-63508,-63508
1653727264276,-667335284,day1,-63517,-63517
1653727264276,-667435284,day1,-63524,-63524
1653727264276,-667535284,day1,-63520,-63520
1653727264276,-667635284,day1,-63527,-63527
1653727264777,-666735269,day1,-63527,-63527
1653727264777,-666835269,day1,-63531,-63531
1653727264777,-666935269,day1,-63537,-63537
1653727264777,-667035269,day1,-63536,-63536
1653727264777,-667135269,day1,-63530,-63530
1653727265258,-666235292,day1,-63530,-63530
1653727265258,-666335292,day1,-63540,-63540
1653727265258,-666435292,day1,-63533,-63533
1653727265258,-666535292,day1,-63529,-63529
1653727265258,-666635292,day1,-63530,-63530
1653727265771,-665735291,day1,-63529,-63529
1653727265771,-665835291,day1,-63540,-63540
1653727265771,-665935291,day1,-63542,-63542
1653727265771,-666035291,day1,-63542,-63542
1653727265771,-666135291,day1,-63539,-63539
1653727266250,-665235291,day1,-63546,-63546
1653727266250,-665335291,day1,-63551,-63551
1653727266250,-665435291,day1,-63548,-63548
1653727266250,-665535291,day1,-63553,-63553
1653727266250,-665635291,day1,-63560,-63560
1653727266737,-664735318,day1,-63561,-63561
1653727266737,-664835318,day1,-63567,-63567
1653727266737,-664935318,day1,-63568,-63568
1653727266737,-665035318,day1,-63568,-63568
1653727266737,-665135318,day1,-63574,-63574
1653727267235,-664235298,day1,-63575,-63575
1653727267235,-664335298,day1,-63588,-63588
1653727267235,-664435298,day1,-63588,-63588
1653727267235,-664535298,day1,-63579,-63579
1653727267235,-664635298,day1,-63576,-63576
1653727267720,-663735319,day1,-63575,-63575
1653727267720,-663835319,day1,-63578,-63578
1653727267720,-663935319,day1,-63566,-63566
1653727267720,-664035319,day1,-63547,-63547
1653727267720,-664135319,day1,-63548,-63548
1653727268231,-663235298,day1,-63535,-63535
1653727268231,-663335298,day1,-63536,-63536
1653727268231,-663435298,day1,-63528,-63528
1653727268231,-663535298,day1,-63524,-63524
1653727268231,-663635298,day1,-63524,-63524
1653727268703,-662735298,day1,-63530,-63530
1653727268703,-662835298,day1,-63537,-63537
1653727268703,-662935298,day1,-63538,-63538
1653727268703,-663035298,day1,-63542,-63542
1653727268703,-663135298,day1,-63545,-63545
1653727269192,-662235298,day1,-63546,-63546
1653727269192,-662335298,day1,-63551,-63551
1653727269192,-662435298,day1,-63551,-63551
1653727269192,-662535298,day1,-63554,-63554
1653727269192,-662635298,day1,-63565,-63565
1653727269690,-661735351,day1,-63566,-63566
1653727269690,-661835351,day1,-63566,-63566
1653727269690,-661935351,day1,-63553,-63553
1653727269690,-662035351,day1,-63531,-63531
1653727269690,-662135351,day1,-63516,-63516
1653727270174,-661235289,day1,-63499,-63499
1653727270174,-661335289,day1,-63470,-63470
1653727270174,-661435289,day1,-63442,-63442
1653727270174,-661535289,day1,-63384,-63384
1653727270174,-661635289,day1,-63360,-63360
1653727270690,-660735268,day1,-63310,-63310
1653727270690,-660835268,day1,-63291,-63291
1653727270690,-660935268,day1,-63239,-63239
1653727270690,-661035268,day1,-63212,-63212
1653727270690,-661135268,day1,-63180,-63180
1653727271162,-660235292,day1,-63133,-63133
1653727271162,-660335292,day1,-63114,-63114
1653727271162,-660435292,day1,-63067,-63067
1653727271162,-660535292,day1,-63044,-63044
1653727271162,-660635292,day1,-63001,-63001
1653727271649,-659735289,night2,-62983,-62983
1653727271649,-659835289,night2,-62956,-62956
1653727271649,-659935289,night2,-62928,-62928
1653727271649,-660035289,night2,-62907,-62907
1653727271649,-660135289,night2,-62875,-62875
1653727272133,-659235288,night2,-62862,-62862
1653727272133,-659335288,night2,-62844,-62844
1653727272133,-659435288,night2,-62828,-62828
1653727272133,-659535288,night2,-62812,-62812
1653727272133,-659635288,night2,-62806,-62806
1653727272633,-658735298,night2,-62797,-62797
1653727272633,-658835298,night2,-62804,-62804
1653727272633,-658935298,night2,-62798,-62798
1653727272633,-659035298,night2,-62790,-62790
1653727272633,-659135298,night2,-62792,-62792
1653727273102,-658235282,night2,-62782,-62782
1653727273102,-658335282,night2,-62784,-62784
1653727273102,-658435282,night2,-62759,-62759
1653727273102,-658535282,night2,-62744,-62744
1653727273102,-658635282,night2,-62729,-62729
1653727273595,-657735262,night2,-62702,-62702
1653727273595,-657835262,night2,-62688,-62688
1653727273595,-657935262,night2,-62626,-62626
1653727273595,-658035262,night2,-62598,-62598
1653727273595,-658135262,night2,-62549,-62549
1653727274091,-657235330,night2,-62511,-62511
1653727274091,-657335330,night2,-62488,-62488
1653727274091,-657435330,night2,-62443,-62443
1653727274091,-657535330,night2,-62404,-62404
1653727274091,-657635330,night2,-62353,-62353
1653727274584,-656735288,night2,-62342,-62342
1653727274584,-656835288,night2,-62299,-62299
1653727274584,-656935288,night2,-62268,-62268
1653727274584,-657035288,night2,-62244,-62244
1653727274584,-657135288,night2,-62217,-62217
1653727275088,-656235348,night2,-62196,-62196
1653727275088,-656335348,night2,-62176,-62176
1653727275088,-656435348,night2,-62161,-62161
1653727275088,-656535348,night2,-62129,-62129
1653727275088,-656635348,night2,-62130,-62130
1653727275565,-655735281,night2,-62110,-62110
1653727275565,-655835281,night2,-62112,-62112
1653727275565,-655935281,night2,-62101,-62101
1653727275565,-656035281,night2,-62097,-62097
1653727275565,-656135281,night2,-62100,-62100
1653727276073,-655235338,night2,-62115,-62115
1653727276073,-655335338,night2,-62128,-62128
1653727276073,-655435338,night2,-62127,-62127
1653727276073,-655535338,night2,-62135,-62135
1653727276073,-655635338,night2,-62152,-62152
1653727276557,-654735273,night2,-62160,-62160
1653727276557,-654835273,night2,-62196,-62196
1653727276557,-654935273,night2,-62209,-62209
1653727276557,-655035273,night2,-62217,-62217
1653727276557,-655135273,night2,-62230,-62230
1653727277050,-654235288,night2,-62246,-62246
1653727277050,-654335288,night2,-62278,-62278
1653727277050,-654435288,night2,-62283,-62283
1653727277050,-654535288,night2,-62311,-62311
1653727277050,-654635288,night2,-62324,-62324
1653727277550,-653735298,night2,-62352,-62352
1653727277550,-653835298,night2,-62375,-62375
1653727277550,-653935298,night2,-62393,-62393
1653727277550,-654035298,night2,-62405,-62405
1653727277550,-654135298,night2,-62421,-62421
1653727278063,-653235288,night2,-62447,-62447
1653727278063,-653335288,night2,-62466,-62466
1653727278063,-653435288,night2,-62489,-62489
1653727278063,-653535288,night2,-62497,-62497
1653727278063,-653635288,night2,-62521,-62521
1653727278524,-652735289,night2,-62534,-62534
1653727278524,-652835289,night2,-62568,-62568
1653727278524,-652935289,night2,-62570,-62570
1653727278524,-653035289,night2,-62596,-62596
1653727278524,-653135289,night2,-62611,-62611
1653727279011,-652235330,night2,-62611,-62611
1653727279011,-652335330,night2,-62638,-62638
1653727279011,-652435330,night2,-62639,-62639
1653727279011,-652535330,night2,-62654,-62654
1653727279011,-652635330,night2,-62662,-62662
1653727279494,-651735298,night2,-62687,-62687
1653727279494,-651835298,night2,-62693,-62693
1653727279494,-651935298,night2,-62693,-62693
1653727279494,-652035298,night2,-62701,-62701
1653727279494,-652135298,night2,-62706,-62706
1653727280003,-651235292,night2,-62718,-62718
1653727280003,-651335292,night2,-62732,-62732
1653727280003,-651435292,night2,-62730,-62730
1653727280003,-651535292,night2,-62731,-62731
1653727280003,-651635292,night2,-62734,-62734
1653727280480,-650735289,night2,-62731,-62731
