localTime,remoteTime,label,eda,eda_filtered
1622094862484,1131617,,0,-281.5
1622094863312,1131837,,0,-281.81
1622094863312,1132058,,0,-282.12
1622094864088,1132722,,0,-282.37
1622094864088,1132943,,0,-282.62
1622094864088,1133164,,0,-282.69
1622094864790,1133386,,0,-282.69
1622094864790,1133607,,0,-282.75
1622094865823,1133829,,0,-282.81
1622094865823,1134050,,0,-283.25
1622094867396,1135379,,0,-284.62
1622094867396,1135600,,0,-284.75
1622094867603,1135821,,0,-284.69
1622094867603,1136042,,0,-284.87
1622094867839,1136264,,0,-284.94
1622094867839,1136484,,0,-285.38
1622094867996,1136706,,0,-285.63
1622094867996,1136927,,0,-285.69
1622094867996,1137148,,0,-285.94
1622094868132,1137368,,0,-286.12
1622094868132,1137589,,0,-286.62
1622094868274,1137810,,0,-286.94
1622094868274,1138031,,0,-287.25
1622094868293,1138253,,0,-287.56
1622094868293,1138474,,0,-287.81
1622094868293,1138695,,0,-288.19
1622094868309,1138917,,0,-288.5
1622094868309,1139138,,0,-288.62
1622094868327,1139359,,0,-288.81
1622094868327,1139580,,0,-289.31
1622094868345,1139803,,0,-289.44
1622094868345,1140024,,0,-289.63
1622094868413,1140245,,0,-289.94
1622094868413,1140466,,0,-289.94
1622094868413,1140687,,0,-289.44
1622094868918,1140908,,0,-288.69
1622094868918,1141129,,0,-288.62
1622094869421,1141351,,0,-288.06
1622094869421,1141572,,0,-287.75
1622094869922,1141794,,0,-286.87
1622094869922,1142016,,0,-285.94
1622094870426,1142238,,0,-285.31
1622094870426,1142459,,0,-284.69
1622094870426,1142680,,0,-284.56
1622094870927,1142900,,0,-284.06
1622094870927,1143121,,0,-283.94
1622094871491,1143343,,0,-283.31
1622094871491,1143564,,0,-282.94
1622094872041,1143785,,0,-281.56
1622094872041,1144006,,0,-280.62
1622094872041,1144227,,0,-279.5
1622094872544,1144449,,0,-277.87
1622094872544,1144669,,0,-277.56
1622094872938,1144891,,0,-277.38
1622094872938,1145112,,0,-278
1622094873443,1145334,,0,-278.5
1622094873443,1145555,,0,-278.56
1622094873978,1145777,,0,-278.94
1622094873978,1145998,,0,-278.37
1622094873978,1146219,,0,-278.94
1622094874491,1146441,,0,-279.06
1622094874491,1146662,,0,-279.19
1622094874950,1146883,,0,-279.56
1622094874950,1147103,,0,-279.87
1622094875453,1147325,,0,-280.06
1622094875453,1147546,,0,-280.56
1622094876173,1147768,,0,-280.69
1622094876173,1147988,,0,-280.81
1622094876173,1148209,,0,-281.06
1622094876456,1148429,,0,-281.19
1622094876456,1148650,,0,-281.44
1622094876959,1148872,,0,-281.06
1622094876959,1149093,,0,-280.87
1622094877506,1149315,,0,-281
1622094877506,1149536,,0,-281.31
1622094877506,1149757,,0,-281.38
1622094878215,1149978,,0,-281.56
1622094878215,1150199,,0,-281.06
1622094879353,1150421,,0,-279.31
1622094879353,1150642,,0,-278.75
1622094882712,1150864,,0,-278.56
1622094882712,1151085,,0,-278.75
1622094885426,1151971,,0,-277.69
1622094885426,1152192,,0,-277.62
1622094886335,1153298,,0,-284.13
1622094886335,1153519,,0,-283.62
1622094886335,1153740,,0,-283.19
1622094887129,1154846,,0,-282.31
1622094887129,1155067,,0,-282.62
1622094887129,1155288,,0,-282.81
1622094887980,1156395,,0,-284.13
1622094887980,1156616,,0,-283.56
1622094888234,1156838,,0,-282.62
1622094888234,1157059,,0,-281.63
1622094888234,1157280,,0,-280.12
1622094889435,1157943,,0,-278.37
1622094889435,1158164,,0,-278.56
1622094890622,1158827,,0,-279.63
1622094890622,1159048,,0,-280.5
1622094890622,1159268,,0,-280.81
1622094892169,1159930,,0,-278.81
1622094892169,1160151,,0,-277.31
1622094893088,1161037,,0,-266.56
1622094893088,1161258,,0,-264.94
1622094893688,1161480,,0,-264.19
1622094893688,1161701,,0,-264.19
1622094894244,1161923,,0,-264.5
1622094894244,1162144,,0,-265.31
1622094895034,1162365,,0,-266.12
1622094895034,1162586,,0,-265.06
1622094895034,1162807,,0,-265.12
1622094895068,1163029,,0,-266.25
1622094895068,1163250,,0,-266.75
1622094895168,1163471,,0,-267.44
1622094895168,1163692,,0,-267.87
1622094895249,1163914,,0,-267.81
1622094895249,1164135,,0,-268.25
1622094895541,1164356,,0,-268.88
1622094895541,1164577,,0,-269.62
1622094895541,1164798,,0,-270.31
1622094895846,1165018,,0,-270.81
1622094895846,1165239,,0,-271.5
1622094895873,1165460,,0,-271.81
1622094895873,1165681,,0,-272.31
1622094895967,1165903,,0,-272.75
1622094895967,1166124,,0,-273.06
1622094895967,1166345,,0,-273.44
1622094896061,1166567,,0,-273.69
1622094896061,1166788,,0,-274
1622094896091,1167009,,0,-274.06
1622094896091,1167230,,0,-274.25
1622094896109,1167452,,0,-273.87
1622094896109,1167673,,0,-273.25
1622094896114,1167894,,0,-273.44
1622094896114,1168115,,0,-273.62
1622094896114,1168336,,0,-273.87
1622094896567,1168558,,0,-274.06
1622094896567,1168780,,0,-274.56
1622094897069,1169001,,0,-274.88
1622094897069,1169222,,0,-275.38
1622094897570,1169443,,0,-275.69
1622094897570,1169664,,0,-276.12
1622094898134,1169886,,0,-276.5
1622094898134,1170107,,0,-276.69
1622094898134,1170328,,0,-277.31
1622094898758,1170548,,0,-277.81
1622094898758,1170769,,0,-278.44
1622094899079,1170991,,0,-278.81
1622094899079,1171212,,0,-279.19
1622094899674,1171432,,0,-279.75
1622094899674,1171653,,0,-279.87
1622094899674,1171874,,0,-280
1622094900092,1172095,,0,-280.25
1622094900092,1172316,,0,-280.31
1622094900600,1172537,,0,-280.56
1622094900600,1172758,,0,-281
1622094901088,1172981,,0,-281.19
1622094901088,1173202,,0,-281.25
1622094901625,1173424,,0,-281.31
1622094901625,1173645,,0,-281.87
1622094901625,1173866,,0,-282.06
1622094902144,1174088,,0,-282.5
1622094902144,1174308,,0,-283.13
1622094902652,1174530,,0,-283.5
1622094902652,1174751,,0,-284.06
1622094903460,1174972,,0,-284.69
1622094903460,1175193,,0,-285
1622094903820,1175414,,0,-285.44
1622094903820,1175635,,0,-286
1622094903820,1175856,,0,-286.37
1622094904114,1176076,,0,-286.81
1622094904114,1176296,,0,-286.94
1622094904914,1176518,,0,-287.25
1622094904914,1176738,,0,-287.44
1622094905872,1176959,,0,-286.75
1622094905872,1177180,,0,-285.44
1622094905872,1177401,,0,-283.25
1622094906042,1177622,,0,-281.44
1622094906042,1177843,,0,-279.94
1622094906203,1178064,,0,-277.19
1622094906203,1178285,,0,-274.62
1622094906865,1178507,,0,-272.81
1622094906865,1178728,,0,-271.75
1622094908423,1178950,,0,-272.31
1622094908423,1179171,,0,-272.94
1622094908423,1179392,,0,-273.19
1622094910498,1179613,,0,-273.56
1622094910498,1179835,,0,-273.5
1622094913882,1180057,,0,-273.31
1622094913882,1180278,,0,-272.37
1622094917476,1180942,,0,-267.37
1622094917476,1181162,,0,-265.87
1622094917476,1181383,,0,-263.62
1622094920456,1185142,,0,-254.75
1622094920456,1185363,,0,-254.69
1622094920461,1185585,,0,-254.56
1622094920461,1185806,,0,-255.12
1622094920475,1187133,,0,-259.94
1622094920475,1187354,,0,-260.69
1622094920495,1188018,,0,-262.5
1622094920495,1188239,,0,-262.88
1622094920495,1188460,,0,-263.12
1622094920497,1188681,,0,-263.44
1622094920497,1188902,,0,-263.94
1622094920514,1189565,,0,-265.06
1622094920514,1189786,,0,-265.69
1622094920519,1190008,,0,-266.06
1622094920519,1190229,,0,-266.75
1622094920519,1190450,,0,-267.13
1622094920527,1190671,,0,-267.56
1622094920527,1190893,,0,-268.19
1622094920550,1191556,,0,-270.06
1622094920550,1191777,,0,-270.37
1622094920561,1191998,,0,-271
1622094920561,1192219,,0,-271.5
1622094920561,1192440,,0,-271.81
1622094920823,1192660,,0,-272.31
1622094920823,1192881,,0,-272.75
1622094921190,1193102,,0,-273.13
1622094921190,1193323,,0,-273.69
1622094921881,1193545,,0,-274.06
1622094921881,1193766,,0,-274.5
1622094921881,1193987,,0,-274.94
1622094922294,1194208,,0,-275.19
1622094922294,1194429,,0,-275.81
1622094922708,1194651,,0,-276.06
1622094922708,1194872,,0,-276.56
1622094923224,1195093,,0,-276.75
1622094923224,1195314,,0,-276.94
1622094923728,1195536,,0,-277.38
1622094923728,1195757,,0,-277.69
1622094923728,1195977,,0,-278.06
1622094924240,1196199,,0,-278.5
1622094924240,1196420,,0,-279
1622094924752,1196641,,0,-279
1622094924752,1196862,,0,-279.13
1622094925210,1197083,,0,-278.69
1622094925210,1197304,,0,-278.37
1622094925904,1197526,,0,-278.06
1622094925904,1197747,,0,-277.81
1622094925904,1197968,,0,-277.75
1622094926298,1198189,,0,-277.69
1622094926298,1198410,,0,-277.94
1622094926720,1198632,,0,-278.19
1622094926720,1198853,,0,-278.69
1622094927731,1199075,,0,-278.94
1622094927731,1199296,,0,-279.31
1622094927731,1199517,,0,-279.69
1622094928560,1199739,,0,-279.75
1622094928560,1199960,,0,-280.19
1622094928564,1200181,,0,-280.62
1622094928564,1200402,,0,-281.13
1622094928766,1200624,,0,-281.69
1622094928766,1200845,,0,-282.12
1622094929277,1201067,,0,-282.5
1622094929277,1201288,,0,-283
1622094929277,1201508,,0,-283.25
1622094929788,1201730,,0,-283.62
1622094929788,1201951,,0,-284.13
1622094930310,1202173,,0,-284.44
1622094930310,1202394,,0,-284.75
1622094930919,1202616,,0,-285
1622094930919,1202837,,0,-285.31
1622094931535,1203059,,0,-285.63
1622094931535,1203280,,0,-285.94
1622094931535,1203501,,0,-286.19
1622094932052,1203721,,0,-286.12
1622094932052,1203942,,0,-286.56
1622094932261,1204163,,0,-286.5
1622094932261,1204384,,0,-286.5
1622094932873,1204605,,0,-286.56
1622094932873,1204827,,0,-286.56
1622094932873,1205048,,0,-286.25
1622094933490,1205270,,0,-286
1622094933490,1205491,,0,-285.94
1622094934049,1205713,,0,-285.81
1622094934049,1205934,,0,-285.69
1622094934732,1206156,,0,-285.31
1622094934732,1206377,,0,-284.62
1622094936672,1206599,,0,-283.69
1622094936672,1206820,,0,-282.75
1622094936672,1207041,,0,-281.94
1622094938318,1207263,,0,-281.31
1622094938318,1207484,,0,-281
1622094941429,1207705,,0,-280.94
1622094941429,1207926,,0,-280.81
1622094942970,1208148,,0,-280.87
1622094942970,1208368,,0,-280.94
1622094947911,1214118,,0,-284.87
1622094947911,1214339,,0,-285
1622094947911,1214560,,0,-285
1622094947987,1214780,,0,-284.94
1622094947987,1215001,,0,-285.13
1622094948024,1215222,,0,-284.94
1622094948024,1215443,,0,-284.75
1622094948046,1216771,,0,-284.19
1622094948046,1216992,,0,-284.13
1622094948060,1217214,,0,-284
1622094948060,1217435,,0,-284.19
1622094948108,1217657,,0,-284.37
1622094948108,1217878,,0,-284.56
1622094948108,1218099,,0,-284.87
1622094948188,1218321,,0,-285.19
1622094948188,1218542,,0,-285.69
1622094948202,1218762,,0,-285.88
1622094948202,1218983,,0,-286.31
1622094948296,1219205,,0,-286.44
1622094948296,1219426,,0,-286.44
1622094948311,1219648,,0,-286.19
1622094948311,1219869,,0,-286.12
1622094948311,1220090,,0,-286.06
1622094948342,1220310,,0,-285.94
1622094948342,1220531,,0,-286.19
1622094948840,1220753,,0,-286.19
1622094948840,1220973,,0,-286.37
1622094949425,1221194,,0,-286.69
1622094949425,1221415,,0,-286.81
1622094949425,1221636,,0,-286.31
1622094949947,1221858,,0,-286.06
1622094949947,1222079,,0,-286.19
1622094950966,1222301,,0,-286.37
1622094950966,1222522,,0,-286.5
1622094950972,1222744,,0,-286.56
1622094950972,1222965,,0,-286.75
1622094951363,1223187,,0,-286.94
1622094951363,1223408,,0,-286.81
1622094951363,1223629,,0,-287
1622094951857,1223851,,0,-287.25
1622094951857,1224072,,0,-287.56
1622094952405,1224294,,0,-287.75
1622094952405,1224515,,0,-288.06
1622094952861,1224736,,0,-288.37
1622094952861,1224956,,0,-288.69
1622094953536,1225178,,0,-289
1622094953536,1225399,,0,-289.19
1622094953536,1225620,,0,-289.44
1622094953956,1225840,,0,-289.75
1622094953956,1226061,,0,-289.94
1622094954476,1226282,,0,-290.12
1622094954476,1226503,,0,-290.38
1622094955074,1226725,,0,-290.62
1622094955074,1226946,,0,-290.62
1622094955074,1227167,,0,-291
1622094955552,1227389,,0,-291.12
1622094955552,1227610,,0,-291.38
1622094956319,1227832,,0,-291.63
1622094956319,1228053,,0,-291.88
1622094956413,1228274,,0,-292
1622094956413,1228495,,0,-292.25
1622094956925,1228717,,0,-292.56
1622094956925,1228939,,0,-292.37
1622094956925,1229160,,0,-292.5
1622094957438,1229381,,0,-292.69
1622094957438,1229602,,0,-292.75
1622094958058,1229823,,0,-293
1622094958058,1230044,,0,-293.31
1622094958469,1230265,,0,-293.25
1622094958469,1230486,,0,-292.69
1622094959090,1230708,,0,-292.94
1622094959090,1230929,,0,-292.87
1622094959090,1231150,,0,-292.56
1622094959494,1231370,,0,-292.25
1622094959494,1231591,,0,-291.75
1622094960173,1231813,,0,-291.31
1622094960173,1232034,,0,-291.25
1622094961201,1232255,,0,-290.69
1622094961201,1232476,,0,-290.12
1622094961201,1232697,,0,-290.06
1622094963067,1232918,,0,-290.31
1622094963067,1233139,,0,-290.5
1622094964164,1233361,,0,-290.62
1622094964164,1233582,,0,-291.12
1622094964285,1233804,,0,-291.44
1622094964285,1234025,,0,-291.44
1622094964400,1234910,,0,-291.31
1622094964400,1235131,,0,-291.56
1622094965377,1235794,,0,-292.37
1622094965377,1236015,,0,-292.62
1622094969747,1236237,,0,-293
1622094969747,1236458,,0,-293.12
1622094969747,1236679,,0,-293.19
1622094970585,1236899,,0,-293.69
1622094970585,1237120,,0,-294.06
1622094972351,1239775,,0,-294.69
1622094972351,1239996,,0,-294.69
1622094972351,1240217,,0,-294.75
1622094972619,1240438,,0,-294.75
1622094972619,1240660,,0,-295.06
1622094973203,1241324,,0,-295.69
1622094973203,1241545,,0,-295.81
1622094973238,1241767,,0,-296.25
1622094973238,1241988,,0,-296.44
1622094973238,1242209,,0,-296.69
1622094973445,1242429,,0,-296.69
1622094973445,1242650,,0,-297
1622094973796,1242872,,0,-296.87
1622094973796,1243093,,0,-297.37
1622094974092,1243315,,0,-297.25
1622094974092,1243536,,0,-297.25
1622094974092,1243757,,0,-297.31
1622094975209,1245306,,0,-298.38
1622094975209,1245527,,0,-298.81
1622094975209,1245748,,0,-298.81
1622094975234,1245970,,0,-298.94
1622094975234,1246191,,0,-299.31
1622094975267,1246412,,0,-299.44
1622094975267,1246633,,0,-299.69
1622094975281,1246854,,0,-299.88
1622094975281,1247075,,0,-300.31
1622094975495,1247296,,0,-300.44
1622094975495,1247517,,0,-300.62
1622094975495,1247738,,0,-300.69
1622094975983,1247958,,0,-300.87
1622094975983,1248178,,0,-301.12
1622094976486,1248400,,0,-301.31
1622094976486,1248621,,0,-301.69
1622094976993,1248843,,0,-301.75
1622094976993,1249064,,0,-302.13
1622094976993,1249285,,0,-302.06
1622094977493,1249507,,0,-302.5
1622094977493,1249728,,0,-302.56
1622094978022,1249950,,0,-302.5
1622094978022,1250171,,0,-302.44
1622094978499,1250393,,0,-301.44
1622094978499,1250614,,0,-301.44
1622094979133,1250836,,0,-301.5
1622094979133,1251057,,0,-301.44
1622094979133,1251278,,0,-301.56
1622094980076,1251500,,0,-301.81
1622094980076,1251721,,0,-302.75
1622094980262,1251942,,0,-302.31
1622094980262,1252163,,0,-301.69
1622094980513,1252385,,0,-300.5
1622094980513,1252605,,0,-299.31
1622094981014,1252827,,0,-299
1622094981014,1253048,,0,-298.06
1622094981014,1253269,,0,-296.75
1622094982013,1253489,,0,-296.81
1622094982013,1253710,,0,-297
1622094982061,1253932,,0,-296.5
1622094982061,1254153,,0,-296.12
1622094983009,1254375,,0,-295.75
1622094983009,1254597,,0,-295
1622094983009,1254817,,0,-294.5
1622094983141,1255038,,0,-293.94
1622094983141,1255259,,0,-293.81
1622094983956,1255481,,0,-293.44
1622094983956,1255702,,0,-293.69
1622094984422,1255923,,0,-293.5
1622094984422,1256144,,0,-293.5
1622094984579,1256365,,0,-293.56
1622094984579,1256586,,0,-293.69
1622094984579,1256806,,0,-293.19
1622094985034,1257028,,0,-292.81
1622094985034,1257249,,0,-292.81
1622094985541,1257471,,0,-293.12
1622094985541,1257692,,0,-293.44
1622094986041,1257914,,0,-293.81
1622094986041,1258134,,0,-293.81
1622094986546,1258356,,0,-294.25
1622094986546,1258577,,0,-294.44
1622094986546,1258798,,0,-295.06
1622094987153,1259019,,0,-295.75
1622094987153,1259240,,0,-296.12
1622094988222,1259461,,0,-296.31
1622094988222,1259682,,0,-296.81
1622094991328,1259904,,0,-296.87
1622094991328,1260125,,0,-297.63
1622094991328,1260346,,0,-297.94
1622094993033,1261454,,0,-298.87
1622094993033,1261675,,0,-299.25
1622094993143,1261897,,0,-299.37
1622094993143,1262118,,0,-299.5
1622094993143,1262339,,0,-299.62
1622094994473,1263004,,0,-299.69
1622094994473,1263225,,0,-299.94
1622094995222,1263446,,0,-300
1622094995222,1263667,,0,-300.13
1622094996931,1264993,,0,-300.94
1622094996931,1265214,,0,-301.31
1622094997539,1265436,,0,-301.31
1622094997539,1265657,,0,-301.62
1622094997539,1265878,,0,-301.56
1622094998739,1266985,,0,-302.5
1622094998739,1267206,,0,-302.94
1622095000042,1267428,,0,-303.31
1622095000042,1267649,,0,-303.5
1622095000042,1267870,,0,-303.5
1622095000705,1268536,,0,-302.62
1622095000705,1268757,,0,-302.81
1622095001146,1268979,,0,-303.25
1622095001146,1269200,,0,-303.19
1622095001845,1269421,,0,-303.25
1622095001845,1269642,,0,-303.94
1622095001845,1269863,,0,-304.19
1622095002946,1270083,,0,-304.63
1622095002946,1270304,,0,-306.19
1622095003313,1270525,,0,-306.13
1622095003313,1270746,,0,-305.87
1622095003431,1270968,,0,-305.69
1622095003431,1271189,,0,-304.94
1622095003431,1271410,,0,-304.25
1622095003498,1271631,,0,-303.5
1622095003498,1271851,,0,-302.69
1622095003786,1272072,,0,-300.62
1622095003786,1272293,,0,-297.31
1622095003830,1272514,,0,-293.75
1622095003830,1272735,,0,-289.38
1622095003952,1272956,,0,-286.31
1622095003952,1273177,,0,-282.75
1622095003952,1273398,,0,-279.06
1622095004010,1273619,,0,-273.87
1622095004010,1273840,,0,-271.37
1622095004030,1274061,,0,-268.75
1622095004030,1274282,,0,-267.06
1622095004045,1274503,,0,-265.5
1622095004045,1274724,,0,-263.31
1622095004061,1274945,,0,-262.69
1622095004061,1275166,,0,-262.25
1622095004061,1275387,,0,-260.63
1622095004079,1275607,,0,-257.25
1622095004079,1275828,,0,-256.31
1622095004142,1276048,,0,-254
1622095004142,1276269,,0,-253.06
1622095004956,1276490,,0,-253.19
1622095004956,1276711,,0,-252.5
1622095004956,1276932,,0,-253.31
1622095005552,1277153,,0,-254.25
1622095005552,1277374,,0,-254.87
1622095005643,1277595,,0,-255.81
1622095005643,1277816,,0,-256.81
1622095006382,1278037,,0,-257.69
1622095006382,1278258,,0,-258.69
1622095006672,1278480,,0,-259.37
1622095006672,1278701,,0,-260.13
1622095006672,1278921,,0,-260.75
1622095007206,1279142,,0,-260.75
1622095007206,1279363,,0,-261.12
1622095007707,1279585,,0,-261.62
1622095007707,1279806,,0,-262.38
1622095008357,1280028,,0,-262.94
1622095008357,1280248,,0,-263.31
1622095008664,1280470,,0,-263.81
1622095008664,1280691,,0,-264
1622095008664,1280912,,0,-264
1622095009347,1281133,,0,-264.25
1622095009347,1281354,,0,-264.44
1622095010385,1281575,,0,-264.63
1622095010385,1281796,,0,-264.75
1622095010837,1282017,,0,-264.88
1622095010837,1282238,,0,-265.31
1622095010837,1282459,,0,-265.87
1622095011056,1282681,,0,-266.56
1622095011056,1282902,,0,-267.25
1622095011401,1283123,,0,-267.87
1622095011401,1283344,,0,-268.63
1622095011822,1283566,,0,-269.25
1622095011822,1283787,,0,-269.5
1622095012232,1284009,,0,-269.94
1622095012232,1284230,,0,-270.31
1622095012232,1284451,,0,-270.75
1622095012678,1284672,,0,-270.81
1622095012678,1284893,,0,-271.25
1622095013357,1285114,,0,-271.44
1622095013357,1285335,,0,-271.81
1622095013875,1285556,,0,-272.19
1622095013875,1285776,,0,-272.5
1622095015050,1285997,,0,-273
1622095015050,1286218,,0,-273.75
1622095015050,1286439,,0,-274.31
1622095017874,1286659,,0,-274.88
1622095017874,1286880,,0,-275.44
1622095019764,1287102,,0,-275.75
1622095019764,1287323,,0,-276.5
1622095022730,1287545,,0,-277.19
1622095022730,1287766,,0,-277.56
1622095022730,1287987,,0,-278
1622095023872,1288650,,0,-283.87
1622095023872,1288871,,0,-286.31
1622095027561,1292629,,0,-275.06
1622095027561,1292850,,0,-275.69
1622095028342,1294621,,0,-267.19
1622095028342,1294842,,0,-265.75
1622095028393,1295063,,0,-263.25
1622095028393,1295284,,0,-259.25
1622095028393,1295504,,0,-256.25
1622095028501,1295725,,0,-250.87
1622095028501,1295946,,0,-243.12
1622095028700,1296167,,0,-234.81
1622095028700,1296388,,0,-232.19
1622095028798,1296609,,0,-232.44
1622095028798,1296830,,0,-232.25
1622095028893,1297051,,0,-232.06
1622095028893,1297272,,0,-231
1622095028893,1297493,,0,-230.19
1622095029098,1297713,,0,-230.31
1622095029098,1297934,,0,-229.5
1622095029606,1298599,,0,-225.44
1622095029606,1298820,,0,-223.44
1622095029606,1299041,,0,-223.06
1622095030104,1299262,,0,-223.81
1622095030104,1299483,,0,-224.62
1622095030233,1299703,,0,-225.75
1622095030233,1299924,,0,-227.56
1622095030445,1300146,,0,-229.13
1622095030445,1300367,,0,-230.56
1622095030460,1300588,,0,-231.13
1622095030460,1300809,,0,-232.12
1622095030460,1301030,,0,-232.75
1622095030465,1301251,,0,-232.75
1622095030465,1301472,,0,-233.25
1622095030481,1302135,,0,-232.31
1622095030481,1302356,,0,-232.5
1622095030766,1302578,,0,-232.5
1622095030766,1302799,,0,-232.37
1622095030766,1303021,,0,-232.62
1622095031267,1303241,,0,-233.06
1622095031267,1303462,,0,-233.56
1622095031800,1303684,,0,-234.31
1622095031800,1303905,,0,-234.87
1622095032287,1304126,,0,-235.69
1622095032287,1304347,,0,-236.31
1622095032287,1304568,,0,-236.75
1622095032790,1304789,,0,-237.25
1622095032790,1305010,,0,-237.63
1622095033811,1305232,,0,-238.12
1622095033811,1305453,,0,-238.75
1622095034284,1305675,,0,-239.31
1622095034284,1305896,,0,-240.19
1622095034849,1306118,,0,-241
1622095034849,1306339,,0,-242
1622095034849,1306560,,0,-242.87
1622095034856,1306781,,0,-243.75
1622095034856,1307002,,0,-244.44
1622095035289,1307223,,0,-245.37
1622095035289,1307444,,0,-246
1622095035911,1307666,,0,-246.44
1622095035911,1307887,,0,-246.56
1622095036817,1308108,,0,-246.56
1622095036817,1308329,,0,-246.5
1622095036817,1308549,,0,-245.81
1622095037207,1308769,,0,-245.37
1622095037207,1308989,,0,-244.37
1622095037476,1309210,,0,-244.69
1622095037476,1309431,,0,-245.25
1622095038313,1309652,,0,-245.88
1622095038313,1309873,,0,-246.81
1622095038313,1310094,,0,-247.75
1622095038431,1310315,,0,-248.69
1622095038431,1310536,,0,-249.69
1622095039484,1310758,,0,-250.44
1622095039484,1310979,,0,-251.25
1622095039527,1311201,,0,-252
1622095039527,1311422,,0,-252.87
1622095039812,1311644,,0,-253.5
1622095039812,1311865,,0,-254.13
1622095039812,1312086,,0,-254.69
1622095040513,1312308,,0,-255.31
1622095040513,1312529,,0,-255.81
1622095040862,1312750,,0,-256.31
1622095040862,1312970,,0,-256.31
1622095042251,1313192,,0,-255.87
1622095042251,1313413,,0,-254.31
1622095044339,1313635,,0,-253.19
1622095044339,1313856,,0,-251.88
1622095044339,1314077,,0,-250.81
1622095046004,1314298,,0,-249.81
1622095046004,1314519,,0,-248.81
1622095047525,1314741,,0,-248.56
1622095047525,1314961,,0,-248.62
1622095048435,1316290,,0,-252.69
1622095048435,1316511,,0,-253.75
1622095049033,1316732,,0,-254.44
1622095049033,1316953,,0,-255.25
1622095051438,1319164,,0,-260.31
1622095051438,1319385,,0,-260.25
1622095051438,1319606,,0,-259.94
1622095053606,1320268,,0,-259.06
1622095053606,1320489,,0,-258.87
1622095054686,1321818,,0,-259.25
1622095054686,1322039,,0,-260
1622095054944,1322261,,0,-260.44
1622095054944,1322482,,0,-260.75
1622095055507,1323366,,0,-262.56
1622095055507,1323587,,0,-263.06
1622095055849,1324694,,0,-266
1622095055849,1324915,,0,-267.56
1622095055849,1325136,,0,-269.44
1622095056049,1325356,,0,-271.31
1622095056049,1325577,,0,-272.69
1622095056157,1325798,,0,-274.12
1622095056157,1326019,,0,-274.06
1622095056448,1326904,,0,-275.06
1622095056448,1327125,,0,-275.44
1622095056664,1327347,,0,-275.69
1622095056664,1327568,,0,-275.87
1622095056682,1327790,,0,-275.75
1622095056682,1328011,,0,-275.87
1622095056745,1328232,,0,-275.75
1622095056745,1328453,,0,-275.81
1622095056745,1328674,,0,-275.5
1622095056901,1328895,,0,-275.38
1622095056901,1329116,,0,-275.25
1622095057555,1329338,,0,-275.13
1622095057555,1329559,,0,-275.56
1622095057993,1329781,,0,-276.06
1622095057993,1330002,,0,-276.62
1622095058410,1330224,,0,-277.06
1622095058410,1330444,,0,-277.31
1622095058410,1330665,,0,-277.69
1622095058911,1330885,,0,-277.87
1622095058911,1331106,,0,-278.44
1622095059415,1331328,,0,-278.88
1622095059415,1331549,,0,-279.31
1622095060049,1331770,,0,-279.75
1622095060049,1331991,,0,-280.44
1622095060049,1332212,,0,-280.81
1622095060418,1332432,,0,-281
1622095060418,1332654,,0,-281.56
1622095060950,1332876,,0,-281.69
1622095060950,1333097,,0,-281.94
1622095061423,1333318,,0,-282.06
1622095061423,1333539,,0,-282.44
1622095062086,1333761,,0,-282.62
1622095062086,1333981,,0,-282.87
1622095062086,1334202,,0,-283.19
1622095062505,1334422,,0,-283.25
1622095062505,1334643,,0,-283.5
1622095063138,1334864,,0,-283.56
1622095063138,1335085,,0,-283.31
1622095063433,1335307,,0,-282.19
1622095063433,1335528,,0,-280.87
1622095063936,1335750,,0,-279.5
1622095063936,1335971,,0,-278.12
1622095063936,1336192,,0,-276.5
1622095064556,1336412,,0,-273.69
1622095064556,1336633,,0,-270.63
1622095065072,1336855,,0,-267.62
1622095065072,1337076,,0,-266.75
1622095065447,1337297,,0,-265.31
1622095065447,1337518,,0,-262.81
1622095065447,1337739,,0,-260.13
1622095066506,1337961,,0,-259.06
1622095066506,1338182,,0,-256.38
1622095066603,1338403,,0,-256.13
1622095066603,1338624,,0,-256.06
1622095066951,1338846,,0,-256.56
1622095066951,1339067,,0,-257.19
1622095067542,1339288,,0,-257.87
1622095067542,1339509,,0,-259.31
1622095067542,1339730,,0,-260.31
1622095068170,1339951,,0,-260.94
1622095068170,1340172,,0,-261.25
1622095070400,1340393,,0,-261.44
1622095070400,1340614,,0,-261.12
1622095072978,1340835,,0,-260.38
1622095072978,1341056,,0,-259.62
1622095075184,1341277,,0,-258.94
1622095075184,1341498,,0,-258.75
1622095075184,1341719,,0,-258.75
1622095076262,1342382,,0,-259.44
1622095076262,1342603,,0,-260.13
1622095076590,1342824,,0,-261
1622095076590,1343045,,0,-261.81
1622095076590,1343266,,0,-262.56
1622095077789,1344816,,0,-266.88
1622095077789,1345037,,0,-267.44
1622095077789,1345258,,0,-268
1622095078589,1345922,,0,-269.5
1622095078589,1346143,,0,-270.12
1622095078891,1346364,,0,-270.56
1622095078891,1346585,,0,-271.13
1622095079809,1347469,,0,-272.37
1622095079809,1347690,,0,-273.06
1622095079977,1347912,,0,-273.25
1622095079977,1348133,,0,-273.75
1622095080688,1348354,,0,-274.06
1622095080688,1348575,,0,-274.25
1622095080688,1348796,,0,-274.44
1622095082059,1349459,,0,-275.62
1622095082059,1349680,,0,-276
