localTime,remoteTime,label,eda,eda_filtered
1653724288844,605132791,day3,-62261,-62261
1653724288844,605032791,day3,-62251,-62251
1653724288844,604932791,day3,-62250,-62250
1653724288844,604832791,day3,-62250,-62250
1653724289345,605732753,day3,-62249,-62249
1653724289345,605632753,day3,-62263,-62263
1653724289345,605532753,day3,-62253,-62253
1653724289345,605432753,day3,-62249,-62249
1653724289345,605332753,day3,-62250,-62250
1653724289856,606232812,day3,-62254,-62254
1653724289856,606132812,day3,-62261,-62261
1653724289856,606032812,day3,-62252,-62252
1653724289856,605932812,day3,-62252,-62252
1653724289856,605832812,day3,-62250,-62250
1653724290321,606732791,day3,-62251,-62251
1653724290321,606632791,day3,-62262,-62262
1653724290321,606532791,day3,-62258,-62258
1653724290321,606432791,day3,-62254,-62254
1653724290321,606332791,day3,-62255,-62255
1653724290818,607232785,day3,-62256,-62256
1653724290818,607132785,day3,-62264,-62264
1653724290818,607032785,day3,-62261,-62261
1653724290818,606932785,day3,-62260,-62260
1653724290818,606832785,day3,-62261,-62261
1653724291313,607732785,day3,-62262,-62262
1653724291313,607632785,day3,-62274,-62274
1653724291313,607532785,day3,-62265,-62265
1653724291313,607432785,day3,-62265,-62265
1653724291313,607332785,day3,-62268,-62268
1653724291798,608232753,day3,-62269,-62269
1653724291798,608132753,day3,-62283,-62283
1653724291798,608032753,day3,-62276,-62276
1653724291798,607932753,day3,-62272,-62272
1653724291798,607832753,day3,-62273,-62273
1653724292309,608732794,day3,-62288,-62288
1653724292309,608632794,day3,-62290,-62290
1653724292309,608532794,day3,-62280,-62280
1653724292309,608432794,day3,-62282,-62282
1653724292309,608332794,day3,-62280,-62280
1653724292775,609232734,day3,-62282,-62282
1653724292775,609132734,day3,-62292,-62292
1653724292775,609032734,day3,-62291,-62291
1653724292775,608932734,day3,-62287,-62287
1653724292775,608832734,day3,-62288,-62288
1653724293264,609732795,day3,-62291,-62291
1653724293264,609632795,day3,-62299,-62299
1653724293264,609532795,day3,-62295,-62295
1653724293264,609432795,day3,-62295,-62295
1653724293264,609332795,day3,-62297,-62297
1653724293757,610232811,day3,-62298,-62298
1653724293757,610132811,day3,-62310,-62310
1653724293757,610032811,day3,-62301,-62301
1653724293757,609932811,day3,-62299,-62299
1653724293757,609832811,day3,-62301,-62301
1653724294260,610732736,day3,-62300,-62300
1653724294260,610632736,day3,-62314,-62314
1653724294260,610532736,day3,-62309,-62309
1653724294260,610432736,day3,-62301,-62301
1653724294260,610332736,day3,-62301,-62301
1653724294722,611232794,day3,-62303,-62303
1653724294722,611132794,day3,-62313,-62313
1653724294722,611032794,day3,-62306,-62306
1653724294722,610932794,day3,-62306,-62306
1653724294722,610832794,day3,-62302,-62302
1653724295210,611732793,day3,-62302,-62302
1653724295210,611632793,day3,-62314,-62314
1653724295210,611532793,day3,-62306,-62306
1653724295210,611432793,day3,-62303,-62303
1653724295210,611332793,day3,-62303,-62303
1653724295704,612232799,day3,-62303,-62303
1653724295704,612132799,day3,-62312,-62312
1653724295704,612032799,day3,-62303,-62303
1653724295704,611932799,day3,-62300,-62300
1653724295704,611832799,day3,-62298,-62298
1653724296202,612732745,day3,-62297,-62297
1653724296202,612632745,day3,-62305,-62305
1653724296202,612532745,day3,-62295,-62295
1653724296202,612432745,day3,-62292,-62292
1653724296202,612332745,day3,-62291,-62291
1653724296711,613232791,day3,-62288,-62288
1653724296711,613132791,day3,-62296,-62296
1653724296711,613032791,day3,-62288,-62288
1653724296711,612932791,day3,-62283,-62283
1653724296711,612832791,day3,-62279,-62279
1653724297180,613732785,day3,-62279,-62279
1653724297180,613632785,day3,-62286,-62286
1653724297180,613532785,day3,-62277,-62277
1653724297180,613432785,day3,-62274,-62274
1653724297180,613332785,day3,-62271,-62271
1653724297669,614232794,day3,-62270,-62270
1653724297669,614132794,day3,-62281,-62281
1653724297669,614032794,day3,-62274,-62274
1653724297669,613932794,day3,-62271,-62271
1653724297669,613832794,day3,-62272,-62272
1653724298161,614732794,day3,-62272,-62272
1653724298161,614632794,day3,-62281,-62281
1653724298161,614532794,day3,-62275,-62275
1653724298161,614432794,day3,-62275,-62275
1653724298161,614332794,day3,-62274,-62274
1653724298659,615232741,day3,-62274,-62274
1653724298659,615132741,day3,-62282,-62282
1653724298659,615032741,day3,-62276,-62276
1653724298659,614932741,day3,-62272,-62272
1653724298659,614832741,day3,-62273,-62273
1653724299170,615732785,day3,-62270,-62270
1653724299170,615632785,day3,-62279,-62279
1653724299170,615532785,day3,-62275,-62275
1653724299170,615432785,day3,-62267,-62267
1653724299170,615332785,day3,-62262,-62262
1653724299640,616232802,day3,-62262,-62262
1653724299640,616132802,day3,-62271,-62271
1653724299640,616032802,day3,-62263,-62263
1653724299640,615932802,day3,-62256,-62256
1653724299640,615832802,day3,-62252,-62252
1653724300118,616732802,day3,-62246,-62246
1653724300118,616632802,day3,-62254,-62254
1653724300118,616532802,day3,-62244,-62244
1653724300118,616432802,day3,-62231,-62231
1653724300118,616332802,day3,-62227,-62227
1653724300606,617232785,day3,-62220,-62220
1653724300606,617132785,day3,-62223,-62223
1653724300606,617032785,day3,-62205,-62205
1653724300606,616932785,day3,-62200,-62200
1653724300606,616832785,day3,-62192,-62192
1653724301116,617732785,day3,-62182,-62182
1653724301116,617632785,day3,-62187,-62187
1653724301116,617532785,day3,-62171,-62171
1653724301116,617432785,day3,-62163,-62163
1653724301116,617332785,day3,-62160,-62160
1653724301570,618232780,day3,-62149,-62149
1653724301570,618132780,day3,-62151,-62151
1653724301570,618032780,day3,-62141,-62141
1653724301570,617932780,day3,-62134,-62134
1653724301570,617832780,day3,-62127,-62127
1653724302060,618732787,day3,-62125,-62125
1653724302060,618632787,day3,-62129,-62129
1653724302060,618532787,day3,-62115,-62115
1653724302060,618432787,day3,-62111,-62111
1653724302060,618332787,day3,-62108,-62108
1653724302549,619232755,day3,-62105,-62105
1653724302549,619132755,day3,-62117,-62117
1653724302549,619032755,day3,-62109,-62109
1653724302549,618932755,day3,-62102,-62102
1653724302549,618832755,day3,-62100,-62100
1653724303062,619732769,day3,-62108,-62108
1653724303062,619632769,day3,-62114,-62114
1653724303062,619532769,day3,-62103,-62103
1653724303062,619432769,day3,-62104,-62104
1653724303062,619332769,day3,-62102,-62102
1653724303522,620232794,day3,-62103,-62103
1653724303522,620132794,day3,-62117,-62117
1653724303522,620032794,day3,-62120,-62120
1653724303522,619932794,day3,-62107,-62107
1653724303522,619832794,day3,-62109,-62109
1653724304011,620732792,day3,-62112,-62112
1653724304011,620632792,day3,-62122,-62122
1653724304011,620532792,day3,-62119,-62119
1653724304011,620432792,day3,-62118,-62118
1653724304011,620332792,day3,-62119,-62119
1653724304500,621232831,day3,-62123,-62123
1653724304500,621132831,day3,-62134,-62134
1653724304500,621032831,day3,-62127,-62127
1653724304500,620932831,day3,-62128,-62128
1653724304500,620832831,day3,-62134,-62134
1653724305018,621732795,day3,-62135,-62135
1653724305018,621632795,day3,-62147,-62147
1653724305018,621532795,day3,-62144,-62144
1653724305018,621432795,day3,-62142,-62142
1653724305018,621332795,day3,-62146,-62146
1653724305517,622232791,day3,-62151,-62151
1653724305517,622132791,day3,-62164,-62164
1653724305517,622032791,day3,-62163,-62163
1653724305517,621932791,day3,-62157,-62157
1653724305517,621832791,day3,-62155,-62155
1653724305981,622732791,day3,-62154,-62154
1653724305981,622632791,day3,-62164,-62164
1653724305981,622532791,day3,-62167,-62167
1653724305981,622432791,day3,-62151,-62151
1653724305981,622332791,day3,-62151,-62151
1653724306483,623232795,day3,-62151,-62151
1653724306483,623132795,day3,-62158,-62158
1653724306483,623032795,day3,-62151,-62151
1653724306483,622932795,day3,-62149,-62149
1653724306483,622832795,day3,-62148,-62148
1653724306963,623732791,day3,-62147,-62147
1653724306963,623632791,day3,-62161,-62161
1653724306963,623532791,day3,-62152,-62152
1653724306963,623432791,day3,-62151,-62151
1653724306963,623332791,day3,-62153,-62153
1653724307464,624233124,day3,-62152,-62152
1653724307464,624133124,day3,-62166,-62166
1653724307464,624033124,day3,-62163,-62163
1653724307464,623933124,day3,-62156,-62156
1653724307464,623833124,day3,-62158,-62158
1653724307976,624732793,day3,-62162,-62162
1653724307976,624632793,day3,-62173,-62173
1653724307976,624532793,day3,-62167,-62167
1653724307976,624432793,day3,-62168,-62168
1653724307976,624332793,day3,-62167,-62167
1653724308439,625232815,day3,-62168,-62168
1653724308439,625132815,day3,-62180,-62180
1653724308439,625032815,day3,-62175,-62175
1653724308439,624932815,day3,-62174,-62174
1653724308439,624832815,day3,-62176,-62176
1653724308941,625732795,day3,-62179,-62179
1653724308941,625632795,day3,-62186,-62186
1653724308941,625532795,day3,-62185,-62185
1653724308941,625432795,day3,-62185,-62185
1653724308941,625332795,day3,-62186,-62186
1653724309421,626232792,day3,-62187,-62187
1653724309421,626132792,day3,-62201,-62201
1653724309421,626032792,day3,-62191,-62191
1653724309421,625932792,day3,-62189,-62189
1653724309421,625832792,day3,-62205,-62205
1653724309921,626732753,day3,-62200,-62200
1653724309921,626632753,day3,-62207,-62207
1653724309921,626532753,day3,-62205,-62205
1653724309921,626432753,day3,-62197,-62197
1653724309921,626332753,day3,-62198,-62198
1653724310436,627232785,day3,-62202,-62202
1653724310436,627132785,day3,-62211,-62211
1653724310436,627032785,day3,-62205,-62205
1653724310436,626932785,day3,-62205,-62205
1653724310436,626832785,day3,-62204,-62204
1653724310897,627732794,day3,-62204,-62204
1653724310897,627632794,day3,-62212,-62212
1653724310897,627532794,day3,-62212,-62212
1653724310897,627432794,day3,-62206,-62206
1653724310897,627332794,day3,-62211,-62211
1653724311389,628232785,day3,-62208,-62208
1653724311389,628132785,day3,-62219,-62219
1653724311389,628032785,day3,-62215,-62215
1653724311389,627932785,day3,-62215,-62215
1653724311389,627832785,day3,-62215,-62215
1653724311885,628732823,day3,-62215,-62215
1653724311885,628632823,day3,-62231,-62231
1653724311885,628532823,day3,-62221,-62221
1653724311885,628432823,day3,-62222,-62222
1653724311885,628332823,day3,-62234,-62234
1653724312406,629232755,day3,-62226,-62226
1653724312406,629132755,day3,-62238,-62238
1653724312406,629032755,day3,-62239,-62239
1653724312406,628932755,day3,-62230,-62230
1653724312406,628832755,day3,-62232,-62232
1653724312892,629732791,day3,-62237,-62237
1653724312892,629632791,day3,-62245,-62245
1653724312892,629532791,day3,-62242,-62242
1653724312892,629432791,day3,-62247,-62247
1653724312892,629332791,day3,-62248,-62248
1653724313359,630232792,day3,-62245,-62245
1653724313359,630132792,day3,-62252,-62252
1653724313359,630032792,day3,-62259,-62259
1653724313359,629932792,day3,-62252,-62252
1653724313359,629832792,day3,-62257,-62257
1653724313854,630732790,day3,-62256,-62256
1653724313854,630632790,day3,-62269,-62269
1653724313854,630532790,day3,-62263,-62263
1653724313854,630432790,day3,-62263,-62263
1653724313854,630332790,day3,-62264,-62264
1653724314348,631232794,day3,-62266,-62266
1653724314348,631132794,day3,-62282,-62282
1653724314348,631032794,day3,-62273,-62273
1653724314348,630932794,day3,-62273,-62273
1653724314348,630832794,day3,-62278,-62278
1653724314837,631732753,day3,-62277,-62277
1653724314837,631632753,day3,-62289,-62289
1653724314837,631532753,day3,-62283,-62283
1653724314837,631432753,day3,-62282,-62282
1653724314837,631332753,day3,-62284,-62284
1653724315349,632232814,day3,-62290,-62290
1653724315349,632132814,day3,-62296,-62296
1653724315349,632032814,day3,-62292,-62292
1653724315349,631932814,day3,-62295,-62295
1653724315349,631832814,day3,-62295,-62295
1653724315816,632732785,day3,-62296,-62296
1653724315816,632632785,day3,-62311,-62311
1653724315816,632532785,day3,-62306,-62306
1653724315816,632432785,day3,-62296,-62296
1653724315816,632332785,day3,-62295,-62295
1653724316314,633232746,day3,-62289,-62289
1653724316314,633132746,day3,-62287,-62287
1653724316314,633032746,day3,-62272,-62272
1653724316314,632932746,day3,-62255,-62255
1653724316314,632832746,day3,-62246,-62246
1653724316805,633732732,day3,-62230,-62230
1653724316805,633632732,day3,-62229,-62229
1653724316805,633532732,day3,-62212,-62212
1653724316805,633432732,day3,-62185,-62185
1653724316805,633332732,day3,-62177,-62177
1653724317293,634232753,day3,-62155,-62155
1653724317293,634132753,day3,-62154,-62154
1653724317293,634032753,day3,-62143,-62143
1653724317293,633932753,day3,-62126,-62126
1653724317293,633832753,day3,-62106,-62106
1653724317807,634732791,day3,-62104,-62104
1653724317807,634632791,day3,-62100,-62100
1653724317807,634532791,day3,-62085,-62085
1653724317807,634432791,day3,-62082,-62082
1653724317807,634332791,day3,-62073,-62073
1653724318321,635232799,day3,-62070,-62070
1653724318321,635132799,day3,-62078,-62078
1653724318321,635032799,day3,-62074,-62074
1653724318321,634932799,day3,-62059,-62059
1653724318321,634832799,day3,-62060,-62060
1653724318773,635732791,day3,-62058,-62058
1653724318773,635632791,day3,-62067,-62067
1653724318773,635532791,day3,-62065,-62065
1653724318773,635432791,day3,-62052,-62052
1653724318773,635332791,day3,-62053,-62053
1653724319274,636232791,day3,-62057,-62057
1653724319274,636132791,day3,-62066,-62066
1653724319274,636032791,day3,-62056,-62056
1653724319274,635932791,day3,-62057,-62057
1653724319274,635832791,day3,-62069,-62069
1653724319754,636734140,day3,-62063,-62063
1653724319754,636634140,day3,-62069,-62069
1653724319754,636534140,day3,-62070,-62070
1653724319754,636434140,day3,-62069,-62069
1653724319754,636334140,day3,-62073,-62073
1653724320271,637232807,day3,-62078,-62078
1653724320271,637132807,day3,-62093,-62093
1653724320271,637032807,day3,-62087,-62087
1653724320271,636932807,day3,-62100,-62100
1653724320271,636832807,day3,-62096,-62096
1653724320781,637732794,day3,-62092,-62092
1653724320781,637632794,day3,-62110,-62110
1653724320781,637532794,day3,-62112,-62112
1653724320781,637432794,day3,-62107,-62107
1653724320781,637332794,day3,-62112,-62112
1653724321235,638232794,day3,-62117,-62117
1653724321235,638132794,day3,-62131,-62131
1653724321235,638032794,day3,-62136,-62136
1653724321235,637932794,day3,-62142,-62142
1653724321235,637832794,day3,-62133,-62133
1653724321731,638732794,day3,-62139,-62139
1653724321731,638632794,day3,-62147,-62147
1653724321731,638532794,day3,-62142,-62142
1653724321731,638432794,day3,-62141,-62141
1653724321731,638332794,day3,-62153,-62153
1653724322220,639232771,day3,-62141,-62141
1653724322220,639132771,day3,-62151,-62151
1653724322220,639032771,day3,-62141,-62141
1653724322220,638932771,day3,-62136,-62136
1653724322220,638832771,day3,-62135,-62135
1653724322722,639732807,day3,-62138,-62138
1653724322722,639632807,day3,-62147,-62147
1653724322722,639532807,day3,-62141,-62141
1653724322722,639432807,day3,-62136,-62136
1653724322722,639332807,day3,-62134,-62134
1653724323233,640232799,day3,-62136,-62136
1653724323233,640132799,day3,-62148,-62148
1653724323233,640032799,day3,-62142,-62142
1653724323233,639932799,day3,-62138,-62138
1653724323233,639832799,day3,-62142,-62142
1653724323693,640732793,day3,-62143,-62143
1653724323693,640632793,day3,-62153,-62153
1653724323693,640532793,day3,-62151,-62151
1653724323693,640432793,day3,-62148,-62148
1653724323693,640332793,day3,-62151,-62151
1653724324182,641232732,day3,-62154,-62154
1653724324182,641132732,day3,-62162,-62162
1653724324182,641032732,day3,-62156,-62156
1653724324182,640932732,day3,-62156,-62156
1653724324182,640832732,day3,-62160,-62160
1653724324685,641732753,day3,-62161,-62161
1653724324685,641632753,day3,-62177,-62177
1653724324685,641532753,day3,-62169,-62169
1653724324685,641432753,day3,-62166,-62166
1653724324685,641332753,day3,-62169,-62169
1653724325195,642232792,day3,-62174,-62174
1653724325195,642132792,day3,-62187,-62187
1653724325195,642032792,day3,-62184,-62184
1653724325195,641932792,day3,-62192,-62192
1653724325195,641832792,day3,-62191,-62191
1653724325686,642732746,day3,-62185,-62185
1653724325686,642632746,day3,-62198,-62198
1653724325686,642532746,day3,-62193,-62193
1653724325686,642432746,day3,-62192,-62192
1653724325686,642332746,day3,-62196,-62196
1653724326151,643232785,day3,-62200,-62200
1653724326151,643132785,day3,-62209,-62209
1653724326151,643032785,day3,-62210,-62210
1653724326151,642932785,day3,-62208,-62208
1653724326151,642832785,day3,-62212,-62212
1653724326650,643732785,day3,-62216,-62216
1653724326650,643632785,day3,-62229,-62229
1653724326650,643532785,day3,-62223,-62223
1653724326650,643432785,day3,-62224,-62224
1653724326650,643332785,day3,-62230,-62230
1653724327131,644234536,day3,-62231,-62231
1653724327131,644134536,day3,-62249,-62249
1653724327131,644034536,day3,-62243,-62243
1653724327131,643934536,day3,-62243,-62243
1653724327131,643834536,day3,-62246,-62246
1653724327639,644732794,day3,-62252,-62252
1653724327639,644632794,day3,-62263,-62263
1653724327639,644532794,day3,-62263,-62263
1653724327639,644432794,day3,-62260,-62260
1653724327639,644332794,day3,-62260,-62260
1653724328153,645232799,day3,-62264,-62264
1653724328153,645132799,day3,-62276,-62276
1653724328153,645032799,day3,-62274,-62274
1653724328153,644932799,day3,-62271,-62271
1653724328153,644832799,day3,-62274,-62274
1653724328610,645732785,day3,-62278,-62278
1653724328610,645632785,day3,-62286,-62286
1653724328610,645532785,day3,-62289,-62289
1653724328610,645432785,day3,-62298,-62298
1653724328610,645332785,day3,-62288,-62288
1653724329099,646232739,day3,-62291,-62291
1653724329099,646132739,day3,-62303,-62303
1653724329099,646032739,day3,-62296,-62296
1653724329099,645932739,day3,-62295,-62295
1653724329099,645832739,day3,-62300,-62300
1653724329597,646733020,day3,-62300,-62300
1653724329597,646633020,day3,-62317,-62317
1653724329597,646533020,day3,-62312,-62312
1653724329597,646433020,day3,-62309,-62309
1653724329597,646333020,day3,-62310,-62310
1653724330095,647232820,day3,-62314,-62314
1653724330095,647132820,day3,-62325,-62325
1653724330095,647032820,day3,-62326,-62326
1653724330095,646932820,day3,-62321,-62321
1653724330095,646832820,day3,-62320,-62320
1653724330607,647732794,day3,-62322,-62322
1653724330607,647632794,day3,-62332,-62332
1653724330607,647532794,day3,-62325,-62325
1653724330607,647432794,day3,-62326,-62326
1653724330607,647332794,day3,-62332,-62332
1653724331062,648232785,day3,-62330,-62330
1653724331062,648132785,day3,-62336,-62336
1653724331062,648032785,day3,-62338,-62338
1653724331062,647932785,day3,-62334,-62334
1653724331062,647832785,day3,-62335,-62335
1653724331553,648732785,day3,-62336,-62336
1653724331553,648632785,day3,-62348,-62348
1653724331553,648532785,day3,-62341,-62341
1653724331553,648432785,day3,-62343,-62343
1653724331553,648332785,day3,-62343,-62343
1653724332045,649234058,day3,-62342,-62342
1653724332045,649134058,day3,-62357,-62357
1653724332045,649034058,day3,-62354,-62354
1653724332045,648934058,day3,-62347,-62347
1653724332045,648834058,day3,-62348,-62348
1653724332569,649732733,day3,-62349,-62349
1653724332569,649632733,day3,-62356,-62356
1653724332569,649532733,day3,-62342,-62342
1653724332569,649432733,day3,-62341,-62341
1653724332569,649332733,day3,-62337,-62337
1653724333064,650232794,day3,-62330,-62330
1653724333064,650132794,day3,-62334,-62334
1653724333064,650032794,day3,-62323,-62323
1653724333064,649932794,day3,-62312,-62312
1653724333064,649832794,day3,-62306,-62306
1653724333521,650732785,day3,-62299,-62299
1653724333521,650632785,day3,-62305,-62305
1653724333521,650532785,day3,-62294,-62294
1653724333521,650432785,day3,-62298,-62298
1653724333521,650332785,day3,-62281,-62281
1653724334012,651232785,day3,-62278,-62278
1653724334012,651132785,day3,-62283,-62283
1653724334012,651032785,day3,-62272,-62272
1653724334012,650932785,day3,-62268,-62268
1653724334012,650832785,day3,-62266,-62266
1653724334511,651732852,day3,-62263,-62263
1653724334511,651632852,day3,-62273,-62273
1653724334511,651532852,day3,-62270,-62270
1653724334511,651432852,day3,-62259,-62259
1653724334511,651332852,day3,-62258,-62258
1653724335010,652232791,day3,-62259,-62259
1653724335010,652132791,day3,-62265,-62265
1653724335010,652032791,day3,-62258,-62258
1653724335010,651932791,day3,-62259,-62259
1653724335010,651832791,day3,-62256,-62256
1653724335522,652732785,day3,-62256,-62256
1653724335522,652632785,day3,-62261,-62261
1653724335522,652532785,day3,-62259,-62259
1653724335522,652432785,day3,-62249,-62249
1653724335522,652332785,day3,-62245,-62245
1653724335981,653232791,day3,-62239,-62239
1653724335981,653132791,day3,-62236,-62236
1653724335981,653032791,day3,-62220,-62220
1653724335981,652932791,day3,-62195,-62195
1653724335981,652832791,day3,-62185,-62185
1653724336471,653732794,day3,-62174,-62174
1653724336471,653632794,day3,-62163,-62163
1653724336471,653532794,day3,-62141,-62141
1653724336471,653432794,day3,-62115,-62115
1653724336471,653332794,day3,-62103,-62103
1653724336968,654232753,day3,-62076,-62076
1653724336968,654132753,day3,-62075,-62075
1653724336968,654032753,day3,-62058,-62058
1653724336968,653932753,day3,-62035,-62035
1653724336968,653832753,day3,-62023,-62023
1653724337470,654732791,day3,-62018,-62018
1653724337470,654632791,day3,-62011,-62011
1653724337470,654532791,day3,-61984,-61984
1653724337470,654432791,day3,-61985,-61985
1653724337470,654332791,day3,-61974,-61974
1653724337978,655232741,day3,-61967,-61967
1653724337978,655132741,day3,-61972,-61972
1653724337978,655032741,day3,-61959,-61959
1653724337978,654932741,day3,-61953,-61953
1653724337978,654832741,day3,-61956,-61956
1653724338446,655732791,day3,-61952,-61952
1653724338446,655632791,day3,-61962,-61962
1653724338446,655532791,day3,-61955,-61955
1653724338446,655432791,day3,-61946,-61946
1653724338446,655332791,day3,-61946,-61946
1653724338935,656232793,day3,-61951,-61951
1653724338935,656132793,day3,-61961,-61961
1653724338935,656032793,day3,-61954,-61954
1653724338935,655932793,day3,-61952,-61952
1653724338935,655832793,day3,-61965,-61965
1653724339430,656732821,day3,-61954,-61954
1653724339430,656632821,day3,-61962,-61962
1653724339430,656532821,day3,-61960,-61960
1653724339430,656432821,day3,-61961,-61961
1653724339430,656332821,day3,-61967,-61967
1653724339924,657232802,day3,-61971,-61971
1653724339924,657132802,day3,-61986,-61986
1653724339924,657032802,day3,-61978,-61978
1653724339924,656932802,day3,-61982,-61982
1653724339924,656832802,day3,-61985,-61985
1653724340443,657732794,day3,-61990,-61990
1653724340443,657632794,day3,-62012,-62012
1653724340443,657532794,day3,-62011,-62011
1653724340443,657432794,day3,-62009,-62009
1653724340443,657332794,day3,-62016,-62016
1653724340900,658232791,day3,-62018,-62018
1653724340900,658132791,day3,-62037,-62037
1653724340900,658032791,day3,-62039,-62039
1653724340900,657932791,day3,-62039,-62039
1653724340900,657832791,day3,-62043,-62043
1653724341400,658732785,day3,-62058,-62058
1653724341400,658632785,day3,-62071,-62071
1653724341400,658532785,day3,-62064,-62064
1653724341400,658432785,day3,-62069,-62069
1653724341400,658332785,day3,-62076,-62076
1653724341889,659232792,day3,-62082,-62082
1653724341889,659132792,day3,-62092,-62092
1653724341889,659032792,day3,-62109,-62109
1653724341889,658932792,day3,-62102,-62102
1653724341889,658832792,day3,-62105,-62105
1653724342382,659732785,day3,-62112,-62112
1653724342382,659632785,day3,-62131,-62131
1653724342382,659532785,day3,-62126,-62126
1653724342382,659432785,day3,-62129,-62129
1653724342382,659332785,day3,-62132,-62132
1653724342895,660232810,day3,-62135,-62135
1653724342895,660132810,day3,-62155,-62155
1653724342895,660032810,day3,-62156,-62156
1653724342895,659932810,day3,-62154,-62154
1653724342895,659832810,day3,-62160,-62160
1653724343364,660732797,day3,-62163,-62163
1653724343364,660632797,day3,-62177,-62177
1653724343364,660532797,day3,-62183,-62183
1653724343364,660432797,day3,-62186,-62186
1653724343364,660332797,day3,-62180,-62180
1653724343852,661232791,day3,-62187,-62187
1653724343852,661132791,day3,-62196,-62196
1653724343852,661032791,day3,-62193,-62193
1653724343852,660932791,day3,-62195,-62195
1653724343852,660832791,day3,-62201,-62201
1653724344342,661732791,day3,-62203,-62203
1653724344342,661632791,day3,-62212,-62212
1653724344342,661532791,day3,-62213,-62213
1653724344342,661432791,day3,-62214,-62214
1653724344342,661332791,day3,-62220,-62220
1653724344842,662232785,day3,-62226,-62226
1653724344842,662132785,day3,-62239,-62239
1653724344842,662032785,day3,-62233,-62233
1653724344842,661932785,day3,-62235,-62235
1653724344842,661832785,day3,-62236,-62236
1653724345355,662732794,day3,-62238,-62238
1653724345355,662632794,day3,-62256,-62256
1653724345355,662532794,day3,-62256,-62256
1653724345355,662432794,day3,-62249,-62249
1653724345355,662332794,day3,-62254,-62254
1653724345801,663232791,day3,-62256,-62256
1653724345801,663132791,day3,-62270,-62270
1653724345801,663032791,day3,-62270,-62270
1653724345801,662932791,day3,-62264,-62264
1653724345801,662832791,day3,-62265,-62265
1653724346291,663732741,day3,-62273,-62273
1653724346291,663632741,day3,-62284,-62284
1653724346291,663532741,day3,-62280,-62280
1653724346291,663432741,day3,-62277,-62277
1653724346291,663332741,day3,-62284,-62284
1653724346789,664232753,day3,-62283,-62283
1653724346789,664132753,day3,-62292,-62292
1653724346789,664032753,day3,-62291,-62291
1653724346789,663932753,day3,-62290,-62290
1653724346789,663832753,day3,-62294,-62294
1653724347298,664732794,day3,-62301,-62301
1653724347298,664632794,day3,-62304,-62304
1653724347298,664532794,day3,-62303,-62303
1653724347298,664432794,day3,-62304,-62304
1653724347298,664332794,day3,-62306,-62306
1653724347761,665232791,day3,-62307,-62307
1653724347761,665132791,day3,-62323,-62323
1653724347761,665032791,day3,-62324,-62324
1653724347761,664932791,day3,-62316,-62316
1653724347761,664832791,day3,-62320,-62320
1653724348259,665732820,day3,-62320,-62320
1653724348259,665632820,day3,-62332,-62332
1653724348259,665532820,day3,-62326,-62326
1653724348259,665432820,day3,-62327,-62327
1653724348259,665332820,day3,-62328,-62328
1653724348750,666232806,day3,-62333,-62333
1653724348750,666132806,day3,-62343,-62343
1653724348750,666032806,day3,-62336,-62336
1653724348750,665932806,day3,-62337,-62337
1653724348750,665832806,day3,-62342,-62342
1653724349243,666732750,day3,-62343,-62343
1653724349243,666632750,day3,-62351,-62351
1653724349243,666532750,day3,-62350,-62350
1653724349243,666432750,day3,-62348,-62348
1653724349243,666332750,day3,-62351,-62351
1653724349759,667232816,day3,-62356,-62356
1653724349759,667132816,day3,-62368,-62368
1653724349759,667032816,day3,-62360,-62360
1653724349759,666932816,day3,-62362,-62362
1653724349759,666832816,day3,-62364,-62364
1653724350221,667732749,day3,-62364,-62364
1653724350221,667632749,day3,-62379,-62379
1653724350221,667532749,day3,-62380,-62380
1653724350221,667432749,day3,-62370,-62370
1653724350221,667332749,day3,-62373,-62373
1653724350714,668232795,day3,-62375,-62375
1653724350714,668132795,day3,-62388,-62388
1653724350714,668032795,day3,-62382,-62382
1653724350714,667932795,day3,-62381,-62381
1653724350714,667832795,day3,-62382,-62382
1653724351202,668732803,day3,-62386,-62386
1653724351202,668632803,day3,-62395,-62395
1653724351202,668532803,day3,-62388,-62388
1653724351202,668432803,day3,-62390,-62390
1653724351202,668332803,day3,-62393,-62393
1653724351706,669232866,day3,-62393,-62393
1653724351706,669132866,day3,-62401,-62401
1653724351706,669032866,day3,-62402,-62402
1653724351706,668932866,day3,-62398,-62398
1653724351706,668832866,day3,-62401,-62401
1653724352217,669732791,day3,-62406,-62406
1653724352217,669632791,day3,-62417,-62417
1653724352217,669532791,day3,-62409,-62409
1653724352217,669432791,day3,-62411,-62411
1653724352217,669332791,day3,-62411,-62411
1653724352676,670232807,day3,-62412,-62412
1653724352676,670132807,day3,-62426,-62426
1653724352676,670032807,day3,-62428,-62428
1653724352676,669932807,day3,-62417,-62417
1653724352676,669832807,day3,-62420,-62420
1653724353166,670732795,day3,-62422,-62422
1653724353166,670632795,day3,-62432,-62432
1653724353166,670532795,day3,-62428,-62428
1653724353166,670432795,day3,-62426,-62426
1653724353166,670332795,day3,-62426,-62426
1653724353671,671232802,day3,-62428,-62428
1653724353671,671132802,day3,-62437,-62437
1653724353671,671032802,day3,-62429,-62429
1653724353671,670932802,day3,-62429,-62429
1653724353671,670832802,day3,-62445,-62445
1653724354159,671732753,day3,-62436,-62436
